DateTime (UTC),Quantity
2024-01-09 19:41:59,0.980455477149228
2024-01-09 19:41:59,0.980455477149228
2024-01-09 19:50:47,1892.51373913728
2024-01-09 19:50:47,1.42472803448227
2024-01-09 19:50:47,208.416613372206
2024-01-09 19:50:47,2100.93035250949
2024-01-09 19:51:59,1873.78855220753
2024-01-09 19:51:59,1592.7202693764
2024-01-09 19:51:59,281.068282831129
2024-01-09 21:23:35,156.517621057323
2024-01-10 00:12:23,4.20918717851228
2024-01-10 01:25:23,10.0583004617502
2024-01-10 08:02:47,500.0
2024-01-10 08:02:47,296.620680629953
2024-01-10 08:02:47,296.620680629953
2024-01-10 08:05:47,500.0
2024-01-10 08:05:47,423.544271350818
2024-01-10 08:05:47,423.544271350818
2024-01-10 10:48:59,11.185523673975
2024-01-10 11:04:23,11.185523673975
2024-01-10 12:59:11,15.7589082346621
2024-01-10 16:50:47,364.645803309204
2024-01-10 16:50:47,0.274513779153729
2024-01-10 16:50:47,364.645803309204
2024-01-10 16:50:47,364.645803309204
2024-01-10 17:01:59,857.999999999999
2024-01-10 17:01:59,857.999999999999
2024-01-10 18:17:47,98.9644798531024
2024-01-10 19:16:11,57.2911704119962
2024-01-10 19:52:47,20.0
2024-01-10 20:31:59,9.1490217149569
2024-01-10 22:10:59,963.726649018434
2024-01-10 22:10:59,0.725515670528306
2024-01-10 22:10:59,963.726649018434
2024-01-10 22:38:35,131.475441206313
2024-01-10 22:38:35,275.749224359307
2024-01-10 22:38:35,131.475441134255
2024-01-10 22:39:47,353.0
2024-01-11 00:16:59,21.0551030418005
2024-01-11 00:48:35,419.111483654652
2024-01-11 00:57:23,212.084676273345
2024-01-11 01:08:59,353.0
2024-01-11 01:08:59,302.013340601729
2024-01-11 01:39:35,171.462760643475
2024-01-11 01:39:35,778.911185791138
2024-01-11 01:39:35,0.586382323054809
2024-01-11 01:39:35,950.373946434613
2024-01-11 01:57:23,412.510503830541
2024-01-11 09:40:59,127.406696837113
2024-01-11 09:40:59,81.8117980628283
2024-01-11 09:40:59,127.406696765055
2024-01-11 10:09:35,2.95652418666201
2024-01-11 11:18:11,824.147664260266
2024-01-11 11:18:11,0.620437388401706
2024-01-11 11:18:11,824.147664260266
2024-01-11 11:18:11,824.147664260266
2024-01-11 12:09:23,6.62193269178746
2024-01-11 12:33:11,232.018648968187
2024-01-11 12:33:11,1052.69434504094
2024-01-11 12:33:11,0.792492606053406
2024-01-11 12:33:11,1284.71299400912
2024-01-11 12:34:47,1114.100595
2024-01-11 12:34:47,178.2560952
2024-01-11 12:34:47,935.8444998
2024-01-11 12:43:35,182.8
2024-01-11 12:52:47,182.8
2024-01-11 12:53:47,574.791380918471
2024-01-11 12:53:47,0.432716221519552
2024-01-11 12:53:47,159.267899881187
2024-01-11 12:53:47,886.541671376345
2024-01-11 12:53:47,0.667409037422593
2024-01-11 12:53:47,1045.80957125753
2024-01-11 12:53:47,1045.80957125753
2024-01-11 12:53:47,574.787558828961
2024-01-11 13:03:23,151.008461
2024-01-11 13:03:23,151.008461
2024-01-11 13:03:23,151.008461
2024-01-11 13:23:11,339.530555185727
2024-01-11 13:23:11,339.530555185727
2024-01-11 13:32:11,50.4558794937187
2024-01-11 14:30:47,13.5354629128316
2024-01-11 14:30:47,13.5354629128316
2024-01-11 15:43:47,128.238450983071
2024-01-11 16:29:59,1000.0
2024-01-11 16:29:59,260.0
2024-01-11 16:29:59,740.0
2024-01-11 19:28:35,27.0347277910843
2024-01-11 20:14:23,135.780617466065
2024-01-11 21:24:47,14.1983129987871
2024-01-11 22:09:23,13.1741457389872
2024-01-11 23:14:47,5.0
2024-01-11 23:50:35,35.4612201205488
2024-01-11 23:50:47,133.172948906147
2024-01-11 23:50:47,0.100255670443775
2024-01-11 23:50:59,31.3303503152189
2024-01-12 02:27:35,2.65466166710505
2024-01-12 04:19:23,59.1108648006805
2024-01-12 04:50:35,1000.0
2024-01-12 04:50:35,260.0
2024-01-12 04:50:35,740.0
2024-01-12 05:12:11,108.204951015103
2024-01-12 05:12:11,0.0814591852058493
2024-01-12 05:12:11,108.204951015103
2024-01-12 09:29:35,0.593038929513803
2024-01-12 09:29:35,0.593038929513803
2024-01-12 10:06:35,2.86365391361891
2024-01-12 10:06:35,2.86365391361891
2024-01-12 11:12:59,5435.0
2024-01-12 11:56:11,3.10526306668606
2024-01-12 11:56:11,3.10526306668606
2024-01-12 11:57:47,5440.0
2024-01-12 11:58:35,128.192936268865
2024-01-12 11:58:35,130.157433005816
2024-01-12 11:58:35,128.192917822121
2024-01-12 14:28:11,22.0112807814004
2024-01-12 15:56:11,135.780617466065
2024-01-12 17:55:11,239.0
2024-01-12 19:36:23,239.0
2024-01-12 20:39:23,15.3778489685487
2024-01-12 21:01:35,764.004923244207
2024-01-12 21:01:35,764.004923244207
2024-01-12 21:01:35,1357.76627712566
2024-01-12 21:01:35,1357.76627712566
2024-01-12 21:01:35,910.264283554476
2024-01-12 21:01:35,0.685267967544148
2024-01-12 21:30:59,846.999745921843
2024-01-12 21:30:59,0.63764096305283
2024-01-12 21:30:59,115.246356460099
2024-01-12 21:30:59,0.0291399553339941
2024-01-12 21:30:59,962.216962426609
2024-01-12 21:40:11,25.6379174868974
2024-01-12 21:41:11,25.6379174868974
2024-01-12 21:46:35,14.4396111587016
2024-01-12 22:17:11,941.751
2024-01-12 22:17:11,941.751
2024-01-12 22:17:11,188.3502
2024-01-12 22:17:11,753.4008
2024-01-12 22:29:11,218.482013522253
2024-01-12 22:29:11,218.482013522253
2024-01-12 23:24:59,561.231375225626
2024-01-12 23:24:59,0.422507936179894
2024-01-12 23:24:59,561.231375225626
2024-01-12 23:25:35,561.23
2024-01-13 00:12:11,131.57999235846
2024-01-13 00:12:11,200.051427284061
2024-01-13 00:12:11,131.57999235846
2024-01-13 01:24:11,133.256275599218
2024-01-13 01:24:11,0.100318400702046
2024-01-13 01:24:11,133.256275599218
2024-01-13 09:46:47,500.0
2024-01-13 09:50:47,271.62657526107
2024-01-13 09:50:47,0.204486756783741
2024-01-13 09:50:47,500.0
2024-01-13 09:50:47,539.520925934891
2024-01-13 14:19:23,148.148148148148
2024-01-13 14:19:23,148.148148148148
2024-01-13 15:44:11,0.863653913618912
2024-01-13 15:44:11,0.863653913618912
2024-01-13 16:22:59,144.731904160133
2024-01-13 16:22:59,144.731904160133
2024-01-13 17:51:59,1.16690282151475
2024-01-13 20:20:59,113.889119692552
2024-01-13 21:05:59,54.492983481947
2024-01-13 21:05:59,54.492983481947
2024-01-14 00:57:47,0.325582159756251
2024-01-14 00:57:47,0.325582159756251
2024-01-14 00:59:23,0.999999999999999
2024-01-14 00:59:23,0.999999999999999
2024-01-14 00:59:59,0.999999999999999
2024-01-14 00:59:59,0.999999999999999
2024-01-14 01:02:11,7.99999999999999
2024-01-14 01:02:11,7.99999999999999
2024-01-14 02:23:35,0.470333560190267
2024-01-14 05:35:11,538.20881005708
2024-01-14 05:35:11,538.20881005708
2024-01-14 06:42:35,284.901085833611
2024-01-14 06:42:35,284.901085833611
2024-01-14 07:10:23,987.575363735981
2024-01-14 07:10:23,0.743469533552808
2024-01-14 07:10:23,987.575363735981
2024-01-14 10:21:11,204.669308602794
2024-01-14 10:21:11,204.669308602794
2024-01-14 14:11:11,59.5386243176808
2024-01-14 14:11:11,59.5386243176808
2024-01-14 15:42:23,59.5386243176808
2024-01-14 15:42:23,59.5386243176808
2024-01-14 16:39:59,739.934280898898
2024-01-14 16:39:59,0.557039609208706
2024-01-14 16:39:59,739.934280898898
2024-01-14 16:48:47,50.0
2024-01-14 16:48:47,50.0
2024-01-14 17:34:23,18.0712875663027
2024-01-14 20:54:35,32.0
2024-01-14 21:19:59,149.365197908887
2024-01-14 21:19:59,149.365197908887
2024-01-14 21:21:59,32.0
2024-01-14 21:29:47,298.908982214915
2024-01-14 21:29:47,298.908982214915
2024-01-14 22:38:59,297.840655249441
2024-01-14 22:38:59,297.840655249441
2024-01-14 22:46:23,222.090612970091
2024-01-14 22:46:23,222.090612970091
2024-01-14 23:21:11,298.819662333781
2024-01-14 23:21:11,298.819662333781
2024-01-15 00:12:11,15.1831883638086
2024-01-15 00:12:11,15.1831883638086
2024-01-15 00:26:11,36.3368143628755
2024-01-15 00:32:47,35.0013115942304
2024-01-15 01:37:11,70.6124486730266
2024-01-15 01:37:11,0.0531586815606223
2024-01-15 01:37:11,70.6124486730266
2024-01-15 02:55:11,753.242146429156
2024-01-15 02:55:11,0.567058077612916
2024-01-15 02:55:11,753.242146429156
2024-01-15 07:11:47,7.22026627481828
2024-01-15 11:31:11,255.0
2024-01-15 11:48:47,255.0
2024-01-15 11:48:47,255.0
2024-01-15 11:59:59,662.312104930502
2024-01-15 11:59:59,662.312104930502
2024-01-15 12:13:23,173.592036616994
2024-01-15 15:17:35,15.4881502330294
2024-01-15 18:49:23,789.216053716623
2024-01-15 18:49:23,1186.4155420436
2024-01-15 18:49:23,1186.4155420436
2024-01-15 18:49:23,873.330209905118
2024-01-15 18:49:23,0.657463144219662
2024-01-15 18:50:59,1232.62191346751
2024-01-15 18:50:59,0.92794623347617
2024-01-15 18:50:59,1232.62191346751
2024-01-15 21:43:23,34.4562102420033
2024-01-15 21:43:23,34.4562102420033
2024-01-15 21:45:47,0.456210242003327
2024-01-15 21:45:47,0.456210242003327
2024-01-15 21:49:35,0.999999999999999
2024-01-15 21:49:35,0.999999999999999
2024-01-15 22:03:47,32.9
2024-01-15 22:03:47,32.9
2024-01-16 04:32:35,152.402253250651
2024-01-16 11:26:35,0.999999999999999
2024-01-16 11:26:35,0.999999999999999
2024-01-16 11:28:11,0.999999999999999
2024-01-16 11:28:11,0.999999999999999
2024-01-16 17:05:59,147.585811260983
2024-01-16 17:05:59,0.111106005968118
2024-01-16 17:05:59,147.585811260983
2024-01-16 17:05:59,147.585811260983
2024-01-16 17:53:35,7.22026627481828
2024-01-16 19:47:23,88.3204322600914
2024-01-16 19:47:23,198.40965834841
2024-01-16 19:47:23,198.40965834841
2024-01-16 19:47:23,88.3204321880338
2024-01-16 20:03:35,0.40965834841085
2024-01-16 20:03:35,0.40965834841085
2024-01-16 21:50:11,479.670803791513
2024-01-16 22:03:59,0.999999999999999
2024-01-16 22:03:59,0.999999999999999
2024-01-16 22:23:47,90.4272673890653
2024-01-16 22:23:47,0.0680757345463477
2024-01-16 22:23:47,90.4272673890653
2024-01-17 00:28:59,1013.373705
2024-01-17 00:28:59,283.7446374
2024-01-17 00:28:59,729.6290676
2024-01-17 01:19:47,1.51210944439674
2024-01-17 03:00:35,148.546377280303
2024-01-17 03:03:59,2023.36546631737
2024-01-17 03:03:59,2023.36546631737
2024-01-17 03:03:59,389.346117948764
2024-01-17 03:03:59,0.293108746260048
2024-01-17 03:06:35,1058.21340839136
2024-01-17 03:06:35,0.79664748435987
2024-01-17 03:06:35,1058.21340839136
2024-01-17 05:19:35,0.999999999999999
2024-01-17 05:19:35,0.999999999999999
2024-01-17 05:58:35,576.609222331255
2024-01-17 05:58:35,576.609222331255
2024-01-17 09:01:59,96.0531531965491
2024-01-17 09:57:47,960.606083711045
2024-01-17 09:57:47,0.72316643692174
2024-01-17 09:57:47,960.606083711045
2024-01-17 10:15:47,234.087948227664
2024-01-17 10:47:35,146.113821475796
2024-01-17 10:47:35,0.109997858074627
2024-01-17 10:47:35,146.113821475796
2024-01-17 13:24:11,441.0
2024-01-17 13:24:11,441.0
2024-01-17 13:26:23,782.726333460372
2024-01-17 13:26:23,0.5892544542989
2024-01-17 13:26:23,782.726333460372
2024-01-17 13:26:59,782.726333460372
2024-01-17 14:12:59,195.999999999999
2024-01-17 14:12:59,195.999999999999
2024-01-17 14:44:23,465.773999122022
2024-01-17 14:44:23,465.773999122022
2024-01-17 16:57:11,1779.0
2024-01-17 19:00:35,30.8800903668124
2024-01-17 19:00:35,30.8800903668124
2024-01-17 19:48:47,136.511309888542
2024-01-17 19:48:47,296.184200314312
2024-01-17 19:48:47,136.511309816485
2024-01-17 19:55:59,911.300121506682
2024-01-17 19:55:59,911.300121506682
2024-01-17 19:55:59,290.632119667816
2024-01-17 19:55:59,0.218794569386059
2024-01-17 19:57:35,792.683161225116
2024-01-17 19:57:35,0.596750184109246
2024-01-17 19:57:35,792.683161225116
2024-01-17 19:57:47,1602.65972255188
2024-01-17 19:57:47,1602.65972255188
2024-01-17 19:57:47,1040.69028292057
2024-01-17 19:57:47,1040.69028292057
2024-01-17 19:57:47,1642.95075709045
2024-01-17 19:57:47,1.23685126004299
2024-01-17 19:58:23,955.497356408052
2024-01-17 19:58:23,0.719320469065033
2024-01-17 19:58:23,955.497356408052
2024-01-17 19:59:47,1748.183
2024-01-17 20:09:59,137.056917668749
2024-01-17 20:09:59,298.507836458289
2024-01-17 20:09:59,137.056917596691
2024-01-17 20:19:11,60.0
2024-01-17 23:55:59,19.1242442122021
2024-01-18 04:16:59,16.7921932784902
2024-01-18 04:16:59,0.0126415507742712
2024-01-18 04:16:59,16.7921932784902
2024-01-18 07:02:35,605.972650078443
2024-01-18 07:02:35,0.456190200811877
2024-01-18 07:02:35,605.972650078443
2024-01-18 07:02:35,605.972650078443
2024-01-18 08:17:59,675.0
2024-01-18 08:50:59,151.584053357586
2024-01-18 09:14:23,213.805742211362
2024-01-18 09:14:23,213.805742211362
2024-01-18 09:17:47,309.61020443105
2024-01-18 09:17:47,309.61020443105
2024-01-18 13:23:47,1779.0
2024-01-18 16:25:11,133.256275599218
2024-01-18 16:55:59,235.986670493383
2024-01-18 16:55:59,346.515742087149
2024-01-18 16:55:59,0.260865050504755
2024-01-18 16:55:59,582.502412580533
2024-01-18 17:29:47,198.888675828597
2024-01-18 19:37:23,962.215855285404
2024-01-18 19:56:47,284.697771004352
2024-01-18 19:56:47,0.214327054708421
2024-01-18 19:56:47,284.697771004352
2024-01-18 20:11:23,643.078289857341
2024-01-18 20:11:23,643.078289857341
2024-01-18 21:05:23,318.0
2024-01-18 21:39:11,18.0
2024-01-18 21:40:35,300.0
2024-01-18 21:45:59,318.0
2024-01-18 23:31:47,14.1983129987871
2024-01-19 04:31:59,455.914468542558
2024-01-19 04:31:59,0.343222937422252
2024-01-19 04:31:59,197.657940575675
2024-01-19 04:31:59,653.572409118234
2024-01-19 04:31:59,653.572409118234
2024-01-19 04:34:23,653.572409118234
2024-01-19 04:42:11,322.350698212997
2024-01-19 04:42:11,0.242673047588203
2024-01-19 04:42:11,322.350698212997
2024-01-19 05:46:59,26.609321898795
2024-01-19 08:25:59,15.9914642335732
2024-01-19 08:27:35,918.819492
2024-01-19 08:27:35,128.63472888
2024-01-19 08:27:35,790.18476312
2024-01-19 08:46:47,326.529983643507
2024-01-19 08:46:47,0.245819310145676
2024-01-19 08:46:47,326.529983643507
2024-01-19 12:51:23,6.59702828610009
2024-01-19 14:56:35,80.9068054277195
2024-01-19 15:37:11,158.305072431588
2024-01-19 15:39:35,1000.0
2024-01-19 15:39:35,320.0
2024-01-19 15:39:35,680.0
2024-01-19 16:37:59,2769.43532244488
2024-01-19 20:13:35,134.949949099404
2024-01-19 20:17:35,1591.06126416147
2024-01-19 20:17:35,1.19778765181541
2024-01-19 20:17:35,1591.06126416147
2024-01-19 20:17:47,335.15958204039
2024-01-19 20:17:47,335.15958204039
2024-01-19 23:05:23,154.310936600163
2024-01-19 23:05:23,0.11616883558356
2024-01-19 23:05:23,154.310936600163
2024-01-19 23:09:47,999.999999999999
2024-01-19 23:09:47,999.999999999999
2024-01-20 00:03:11,18.847849367619
2024-01-20 02:31:35,900.0
2024-01-20 02:31:35,252.0
2024-01-20 02:31:35,648.0
2024-01-20 03:01:23,9.02586867381578
2024-01-20 03:01:23,9.02586867381578
2024-01-20 03:28:59,9.02586867381578
2024-01-20 03:49:47,4.58363154185865
2024-01-20 04:23:35,150.792968209855
2024-01-20 05:08:47,860.250747089325
2024-01-20 05:42:35,860.250747089325
2024-01-20 05:42:35,258.075224126797
2024-01-20 05:42:35,602.175522962527
2024-01-20 06:40:11,96.897941809966
2024-01-20 07:45:11,150.93547929997
2024-01-20 09:49:23,100.078018995394
2024-01-20 10:05:59,141.574241313422
2024-01-20 10:45:59,105.51186121759
2024-01-20 11:27:11,146.113821475796
2024-01-20 11:27:11,146.113821475796
2024-01-20 13:28:11,35.3598433398571
2024-01-20 14:50:47,86.3032356886443
2024-01-20 14:50:47,86.3032356886443
2024-01-20 15:04:59,6.43699279267247
2024-01-20 15:06:11,33.9736312433164
2024-01-20 16:26:35,775.035658789747
2024-01-20 16:26:35,0.583464736855518
2024-01-20 16:26:35,775.035658789747
2024-01-20 17:01:23,33.6802025413284
2024-01-20 21:40:59,50.178162876484
2024-01-20 21:40:59,50.178162876484
2024-01-20 21:42:23,0.178162876484014
2024-01-20 21:42:23,0.178162876484014
2024-01-20 22:54:59,799.865769031614
2024-01-20 22:54:59,0.602157417087789
2024-01-20 22:54:59,426.219914235336
2024-01-20 22:54:59,0.32086819139423
2024-01-20 22:54:59,426.219914235336
2024-01-20 22:54:59,799.865769031614
2024-01-20 22:59:35,1302.71023365007
2024-01-20 22:59:35,0.980710339008836
2024-01-20 22:59:35,279.341685969515
2024-01-20 22:59:35,1582.05191961958
2024-01-20 22:59:35,1582.05191961958
2024-01-20 23:01:47,627.322541823009
2024-01-20 23:01:47,0.472262892213055
2024-01-20 23:01:47,133.301668814973
2024-01-20 23:01:47,760.624210637982
2024-01-20 23:01:47,760.624210637982
2024-01-20 23:36:35,999.999999999999
2024-01-20 23:36:35,819.999999999999
2024-01-20 23:36:35,179.999999999999
2024-01-20 23:42:47,900.000000116641
2024-01-20 23:42:47,738.000000095645
2024-01-20 23:42:47,162.000000020995
2024-01-20 23:43:11,553.515197838273
2024-01-20 23:43:11,393.534023353166
2024-01-20 23:43:11,0.296261498132873
2024-01-20 23:43:11,116.576497848293
2024-01-20 23:43:11,510.110521201459
2024-01-20 23:43:11,553.515197838273
2024-01-21 04:15:47,26.1816973924597
2024-01-21 06:23:47,6.5
2024-01-21 06:52:23,4600.0
2024-01-21 06:53:59,999.999999999999
2024-01-21 06:53:59,819.999999999999
2024-01-21 06:53:59,179.999999999999
2024-01-21 07:13:35,845.16
2024-01-21 07:15:11,845.16
2024-01-21 10:59:47,542.5626209908
2024-01-21 11:00:35,542.5626209908
2024-01-21 11:00:35,141.066281457608
2024-01-21 11:00:35,401.496339533192
2024-01-21 11:03:23,581.571886707894
2024-01-21 11:03:23,0.437820742816482
2024-01-21 11:03:23,581.571886707894
2024-01-21 11:04:11,581.571886707894
2024-01-21 16:25:23,145.179376345954
2024-01-21 16:25:23,233.062077880593
2024-01-21 16:25:23,145.179376273897
2024-01-21 19:52:11,94.1338785087207
2024-01-21 19:52:11,0.0708661569701787
2024-01-21 19:52:11,94.1338785087207
2024-01-21 19:57:59,124.025139725919
2024-01-21 19:57:59,0.0933689885013194
2024-01-21 19:57:59,124.025139725919
2024-01-21 19:57:59,124.025139725919
2024-01-21 20:36:59,0.424524036252555
2024-01-21 20:36:59,0.424524036252555
2024-01-21 20:37:47,0.424524036252555
2024-01-21 20:37:47,0.424524036252555
2024-01-21 20:38:59,1.223248e-18
2024-01-21 20:44:47,12.0531058311696
2024-01-21 20:44:47,12.0531058311696
2024-01-21 21:54:23,107.019078251065
2024-01-21 21:54:23,0.0805664328113414
2024-01-21 21:54:23,107.019078251065
2024-01-21 21:54:23,107.019078251065
2024-01-21 21:59:47,133.596140760734
2024-01-21 21:59:47,133.596140760734
2024-01-22 01:01:47,1.0
2024-01-22 01:03:47,1581.05191961958
2024-01-22 02:18:23,0.137927257707277
2024-01-22 03:21:35,148.546377280303
2024-01-22 03:21:35,146.977100870694
2024-01-22 03:21:35,146.977100870694
2024-01-22 04:17:23,138.860144115684
2024-01-22 04:17:23,163.597314357278
2024-01-22 04:17:23,138.860144043626
2024-01-22 05:12:23,13.7
2024-01-22 07:13:35,4.23958325204218
2024-01-22 11:42:35,141.302445242301
2024-01-22 11:42:35,0.106375742967855
2024-01-22 11:42:35,141.302445242301
2024-01-22 13:44:35,514.219324685055
2024-01-22 14:18:59,999.999999999999
2024-01-22 14:18:59,219.999999999999
2024-01-22 14:18:59,779.999999999999
2024-01-22 14:19:47,1.68206889857613
2024-01-22 14:19:47,1.68206889857613
2024-01-22 14:20:35,514.219324685055
2024-01-22 14:34:47,274.974120634514
2024-01-22 14:34:47,0.207006866224226
2024-01-22 14:34:47,1750.61072371451
2024-01-22 14:34:47,1.31790016841745
2024-01-22 14:34:47,1750.61072371451
2024-01-22 14:34:47,274.974120634514
2024-01-22 14:38:59,999.999999999999
2024-01-22 14:38:59,999.999999999999
2024-01-22 14:43:23,93.0146644724812
2024-01-22 14:44:47,102.885804997595
2024-01-22 16:37:11,27.8716956385099
2024-01-22 17:24:23,254.447598149073
2024-01-22 17:24:23,374.6453039266
2024-01-22 17:24:23,0.282041634072723
2024-01-22 17:24:23,629.092902075674
2024-01-22 17:24:23,629.092902075674
2024-01-22 17:32:35,900.0
2024-01-22 20:20:35,136.959482321238
2024-01-22 23:28:47,248.46
2024-01-23 07:36:59,0.7
2024-01-23 07:36:59,0.7
2024-01-23 07:39:59,0.999999999999999
2024-01-23 07:39:59,0.999999999999999
2024-01-23 08:18:35,4800.0
2024-01-23 15:45:11,5.0
2024-01-23 15:47:47,50.0
2024-01-23 16:23:35,136.47
2024-01-23 17:15:35,5.0
2024-01-23 18:08:59,5.0
2024-01-23 18:13:23,76.858105395035
2024-01-23 18:13:23,0.0578605561317704
2024-01-23 18:13:23,76.858105395035
2024-01-23 18:14:47,11.9999999999999
2024-01-23 18:16:23,50.0
2024-01-23 18:16:23,49.9999999790226
2024-01-23 19:39:47,1.70786336861505
2024-01-23 19:41:47,12.0531058311696
2024-01-23 19:41:47,12.0531058300875
2024-01-23 20:30:47,19.8185544236788
2024-01-23 21:08:11,273.776991811302
2024-01-23 21:08:11,0.206105640008508
2024-01-23 21:08:11,1869.81301438286
2024-01-23 21:08:11,1.40763840480516
2024-01-23 21:08:11,1869.81301438286
2024-01-23 21:08:11,553.621971457025
2024-01-23 21:08:11,553.621971457025
2024-01-23 21:13:35,7.41616470601354
2024-01-23 21:59:59,194.656845711668
2024-01-23 21:59:59,194.656845711668
2024-01-23 22:58:47,78.5760590205566
2024-01-23 23:24:11,179.252479023646
2024-01-23 23:43:59,37.0874439826774
2024-01-23 23:49:23,621.995335542553
2024-01-24 01:53:47,800.0
2024-01-24 01:55:11,73.455922803497
2024-01-24 01:55:11,73.455922803497
2024-01-24 02:17:47,47.5633270397707
2024-01-24 02:33:35,37.1435877279122
2024-01-24 11:31:59,807.44198153397
